# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    8380    6567      -0.387428      -0.387428              0              0
    8380    6568      -0.387593      -0.387593              0              0
    8380    6569      -0.387757      -0.387757              0              0
    8380    6570       -0.38792       -0.38792              0              0
    8380    6571      -0.388082      -0.388082              0              0
    8380    6572      -0.388243      -0.388243              0              0
    8380    6573      -0.388403      -0.388403              0              0
    8380    6574      -0.388562      -0.388562              0              0
    8380    6575      -0.388721      -0.388721              0              0
    8380    6576      -0.388878      -0.388878              0              0
    8380    6577      -0.389035      -0.389035              0              0
    8380    6578      -0.389204      -0.389204              0              0
    8380    6579      -0.389372      -0.389372              0              0
    8380    6580      -0.389539      -0.389539              0              0
    8380    6581      -0.389705      -0.389705              0              0
    8380    6582      -0.389869      -0.389869              0              0
    8380    6583      -0.390034      -0.390034              0              0
    8380    6584      -0.390197      -0.390197              0              0
    8380    6585      -0.390359      -0.390359              0              0
    8380    6586       -0.39052       -0.39052              0              0
    8380    6587      -0.390681      -0.390681              0              0
    8380    6588       -0.39084       -0.39084              0              0
    8380    6589      -0.390999      -0.390999              0              0
    8380    6590      -0.391157      -0.391157              0              0
    8380    6591      -0.391314      -0.391314              0              0
    8380    6592       -0.39147       -0.39147              0              0
    8380    6593      -0.391625      -0.391625              0              0
    8380    6594      -0.391779      -0.391779              0              0
    8380    6595      -0.391932      -0.391932              0              0
    8380    6596      -0.392085      -0.392085              0              0
    8380    6597      -0.392236      -0.392236              0              0
    8380    6598      -0.392387      -0.392387              0              0
    8380    6599      -0.392537      -0.392537              0              0
    8380    6600      -0.392686      -0.392686              0              0
    8380    6601      -0.392834      -0.392834              0              0
    8380    6602      -0.392981      -0.392981              0              0
    8380    6603      -0.393127      -0.393127              0              0
    8380    6604      -0.393272      -0.393272              0              0
    8380    6605      -0.393417      -0.393417              0              0
    8380    6606       -0.39356       -0.39356              0              0
    8380    6607      -0.393703      -0.393703              0              0
    8380    6608      -0.393845      -0.393845              0              0
    8380    6609      -0.393996      -0.393996              0              0
    8380    6610      -0.394158      -0.394158              0              0
    8380    6611      -0.394318      -0.394318              0              0
    8380    6612      -0.394477      -0.394477              0              0
    8380    6613      -0.394635      -0.394635              0              0
    8380    6614      -0.394793      -0.394793              0              0
    8380    6615      -0.394949      -0.394949              0              0
    8380    6616      -0.395105      -0.395105              0              0
    8380    6617      -0.395259      -0.395259              0              0
    8380    6618      -0.395413      -0.395413              0              0
    8380    6619      -0.395566      -0.395566              0              0
    8380    6620      -0.395717      -0.395717              0              0
    8380    6621      -0.395868      -0.395868              0              0
    8380    6622      -0.396018      -0.396018              0              0
    8380    6623      -0.396167      -0.396167              0              0
    8380    6624      -0.396315      -0.396315              0              0
    8380    6625      -0.396462      -0.396462              0              0
    8380    6626      -0.396608      -0.396608              0              0
    8380    6627      -0.396753      -0.396753              0              0
    8380    6628      -0.396897      -0.396897              0              0
    8380    6629       -0.39704       -0.39704              0              0
    8380    6630      -0.397183      -0.397183              0              0
    8380    6631      -0.397324      -0.397324              0              0
    8380    6632      -0.397464      -0.397464              0              0
    8380    6633      -0.397604      -0.397604              0              0
    8380    6634      -0.397743      -0.397743              0              0
    8380    6635       -0.39788       -0.39788              0              0
    8380    6636      -0.398017      -0.398017              0              0
    8380    6637      -0.398153      -0.398153              0              0
    8380    6638      -0.398288      -0.398288              0              0
    8380    6639      -0.398422      -0.398422              0              0
    8380    6640      -0.398555      -0.398555              0              0
    8380    6641      -0.398697      -0.398697              0              0
    8380    6642      -0.398844      -0.398844              0              0
    8380    6643      -0.398991      -0.398991              0              0
    8380    6644      -0.399137      -0.399137              0              0
    8380    6645      -0.399281      -0.399281              0              0
    8380    6646      -0.399425      -0.399425              0              0
    8380    6647      -0.399568      -0.399568              0              0
    8380    6648       -0.39971       -0.39971              0              0
    8380    6649      -0.399851      -0.399851              0              0
    8380    6650      -0.399992      -0.399992              0              0
    8380    6651      -0.400131      -0.400131              0              0
    8380    6652      -0.400269      -0.400269              0              0
    8380    6653      -0.400407      -0.400407              0              0
    8380    6654      -0.400544      -0.400544              0              0
    8380    6655      -0.400679      -0.400679              0              0
    8380    6656      -0.400814      -0.400814              0              0
    8380    6657      -0.400948      -0.400948              0              0
    8380    6658      -0.401081      -0.401081              0              0
    8380    6659      -0.401214      -0.401214              0              0
    8380    6660      -0.401345      -0.401345              0              0
    8380    6661      -0.401475      -0.401475              0              0
    8380    6662      -0.401605      -0.401605              0              0
    8380    6663      -0.401734      -0.401734              0              0
    8380    6664      -0.401861      -0.401861              0              0
    8380    6665      -0.401988      -0.401988              0              0
    8380    6666      -0.402114      -0.402114              0              0
    8380    6667      -0.402239      -0.402239              0              0
    8380    6668      -0.402364      -0.402364              0              0
    8380    6669      -0.402487      -0.402487              0              0
    8380    6670      -0.402609      -0.402609              0              0
    8380    6671      -0.402731      -0.402731              0              0
    8380    6672      -0.402852      -0.402852              0              0
    8380    6673      -0.402979      -0.402979              0              0
    8380    6674      -0.403118      -0.403118              0              0
    8380    6675      -0.403255      -0.403255              0              0
    8380    6676      -0.403392      -0.403392              0              0
    8380    6677      -0.403527      -0.403527              0              0
    8380    6678      -0.403662      -0.403662              0              0
    8380    6679      -0.403796      -0.403796              0              0
    8380    6680      -0.403929      -0.403929              0              0
    8380    6681      -0.404061      -0.404061              0              0
    8380    6682      -0.404192      -0.404192              0              0
    8380    6683      -0.404322      -0.404322              0              0
    8380    6684      -0.404451      -0.404451              0              0
    8380    6685      -0.404579      -0.404579              0              0
    8380    6686      -0.404706      -0.404706              0              0
    8380    6687      -0.404832      -0.404832              0              0
    8380    6688      -0.404958      -0.404958              0              0
    8380    6689      -0.405082      -0.405082              0              0
    8380    6690      -0.405206      -0.405206              0              0
    8380    6691      -0.405329      -0.405329              0              0
    8380    6692       -0.40545       -0.40545              0              0
    8380    6693      -0.405571      -0.405571              0              0
    8380    6694      -0.405691      -0.405691              0              0
    8380    6695       -0.40581       -0.40581              0              0
    8380    6696      -0.405928      -0.405928              0              0
    8380    6697      -0.406045      -0.406045              0              0
    8380    6698      -0.406161      -0.406161              0              0
    8380    6699      -0.406277      -0.406277              0              0
    8380    6700      -0.406391      -0.406391              0              0
    8380    6701      -0.406505      -0.406505              0              0
    8380    6702      -0.406617      -0.406617              0              0
    8380    6703      -0.406729      -0.406729              0              0
    8380    6704       -0.40684       -0.40684              0              0
    8380    6705       -0.40695       -0.40695              0              0
    8380    6706      -0.407074      -0.407074              0              0
    8380    6707        -0.4072        -0.4072              0              0
    8380    6708      -0.407326      -0.407326              0              0
    8380    6709       -0.40745       -0.40745              0              0
    8380    6710      -0.407573      -0.407573              0              0
    8380    6711      -0.407696      -0.407696              0              0
    8380    6712      -0.407818      -0.407818              0              0
    8380    6713      -0.407938      -0.407938              0              0
    8380    6714      -0.408058      -0.408058              0              0
    8380    6715      -0.408177      -0.408177              0              0
    8380    6716      -0.408295      -0.408295              0              0
    8380    6717      -0.408412      -0.408412              0              0
    8380    6718      -0.408528      -0.408528              0              0
    8380    6719      -0.408644      -0.408644              0              0
    8380    6720      -0.408758      -0.408758              0              0
    8380    6721      -0.408871      -0.408871              0              0
    8380    6722      -0.408984      -0.408984              0              0
    8380    6723      -0.409096      -0.409096              0              0
    8380    6724      -0.409206      -0.409206              0              0
    8380    6725      -0.409316      -0.409316              0              0
    8380    6726      -0.409425      -0.409425              0              0
    8380    6727      -0.409533      -0.409533              0              0
    8380    6728       -0.40964       -0.40964              0              0
    8380    6729      -0.409746      -0.409746              0              0
    8380    6730      -0.409852      -0.409852              0              0
    8380    6731      -0.409956      -0.409956              0              0
    8380    6732       -0.41006       -0.41006              0              0
    8380    6733      -0.410162      -0.410162              0              0
    8380    6734      -0.410264      -0.410264              0              0
    8380    6735      -0.410365      -0.410365              0              0
    8380    6736      -0.410465      -0.410465              0              0
    8380    6737      -0.410564      -0.410564              0              0
    8380    6738      -0.410662      -0.410662              0              0
    8380    6739      -0.410779      -0.410779              0              0
    8380    6740      -0.410894      -0.410894              0              0
    8380    6741      -0.411008      -0.411008              0              0
    8380    6742      -0.411122      -0.411122              0              0
    8380    6743      -0.411234      -0.411234              0              0
    8380    6744      -0.411346      -0.411346              0              0
    8380    6745      -0.411457      -0.411457              0              0
    8380    6746      -0.411566      -0.411566              0              0
    8380    6747      -0.411675      -0.411675              0              0
    8380    6748      -0.411783      -0.411783              0              0
    8380    6749       -0.41189       -0.41189              0              0
    8380    6750      -0.411996      -0.411996              0              0
    8380    6751      -0.412101      -0.412101              0              0
    8380    6752      -0.412205      -0.412205              0              0
    8380    6753      -0.412309      -0.412309              0              0
    8380    6754      -0.412411      -0.412411              0              0
    8380    6755      -0.412512      -0.412512              0              0
    8380    6756      -0.412613      -0.412613              0              0
    8380    6757      -0.412721      -0.412721              0              0
    8380    6758      -0.412832      -0.412832              0              0
    8380    6759      -0.412942      -0.412942              0              0
    8380    6760       -0.41305       -0.41305              0              0
    8380    6761      -0.413158      -0.413158              0              0
    8380    6762      -0.413265      -0.413265              0              0
    8380    6763      -0.413371      -0.413371              0              0
    8380    6764      -0.413476      -0.413476              0              0
    8380    6765      -0.413581      -0.413581              0              0
    8380    6766      -0.413684      -0.413684              0              0
    8380    6767      -0.413786      -0.413786              0              0
    8380    6768      -0.413888      -0.413888              0              0
    8380    6769      -0.413989      -0.413989              0              0
    8380    6770      -0.414088      -0.414088              0              0
    8380    6771      -0.414187      -0.414187              0              0
    8380    6772        -0.4143        -0.4143              0              0
    8380    6773      -0.414415      -0.414415              0              0
    8380    6774      -0.414528      -0.414528              0              0
    8380    6775      -0.414641      -0.414641              0              0
    8380    6776      -0.414752      -0.414752              0              0
    8380    6777      -0.414862      -0.414862              0              0
    8380    6778      -0.414971      -0.414971              0              0
    8380    6779      -0.415079      -0.415079              0              0
    8380    6780      -0.415186      -0.415186              0              0
    8380    6781      -0.415291      -0.415291              0              0
    8380    6782      -0.415396      -0.415396              0              0
    8380    6783        -0.4155        -0.4155              0              0
    8380    6784      -0.415602      -0.415602              0              0
    8380    6785      -0.415703      -0.415703              0              0
    8380    6786      -0.415803      -0.415803              0              0
    8380    6787      -0.415903      -0.415903              0              0
    8380    6788      -0.416001      -0.416001              0              0
    8380    6789      -0.416097      -0.416097              0              0
    8380    6790      -0.416193      -0.416193              0              0
    8380    6791      -0.416288      -0.416288              0              0
    8380    6792      -0.416382      -0.416382              0              0
    8380    6793      -0.416474      -0.416474              0              0
    8380    6794      -0.416566      -0.416566              0              0
    8380    6795      -0.416656      -0.416656              0              0
    8380    6796      -0.416745      -0.416745              0              0
    8380    6797      -0.416834      -0.416834              0              0
    8380    6798      -0.416921      -0.416921              0              0
    8380    6799      -0.417007      -0.417007              0              0
    8380    6800      -0.417092      -0.417092              0              0
    8380    6801      -0.417176      -0.417176              0              0
    8380    6802      -0.417259      -0.417259              0              0
    8380    6803       -0.41734       -0.41734              0              0
    8380    6804      -0.417421      -0.417421              0              0
    8380    6805      -0.417508      -0.417508              0              0
    8380    6806      -0.417609      -0.417609              0              0
    8380    6807      -0.417709      -0.417709              0              0
    8380    6808      -0.417807      -0.417807              0              0
    8380    6809      -0.417905      -0.417905              0              0
    8380    6810      -0.418002      -0.418002              0              0
    8380    6811      -0.418098      -0.418098              0              0
    8380    6812      -0.418192      -0.418192              0              0
    8380    6813      -0.418286      -0.418286              0              0
    8380    6814      -0.418379      -0.418379              0              0
    8380    6815       -0.41847       -0.41847              0              0
    8380    6816      -0.418561      -0.418561              0              0
    8380    6817      -0.418651      -0.418651              0              0
    8380    6818       -0.41874       -0.41874              0              0
    8380    6819      -0.418827      -0.418827              0              0
    8380    6820      -0.418914      -0.418914              0              0
    8380    6821         -0.419         -0.419              0              0
    8380    6822      -0.419085      -0.419085              0              0
    8380    6823      -0.419168      -0.419168              0              0
    8380    6824      -0.419251      -0.419251              0              0
    8380    6825      -0.419333      -0.419333              0              0
    8380    6826      -0.419414      -0.419414              0              0
    8380    6827      -0.419494      -0.419494              0              0
    8380    6828      -0.419573      -0.419573              0              0
    8380    6829      -0.419651      -0.419651              0              0
    8380    6830      -0.419727      -0.419727              0              0
    8380    6831      -0.419803      -0.419803              0              0
    8380    6832      -0.419878      -0.419878              0              0
    8380    6833      -0.419952      -0.419952              0              0
    8380    6834      -0.420026      -0.420026              0              0
    8380    6835      -0.420098      -0.420098              0              0
    8380    6836      -0.420169      -0.420169              0              0
    8380    6837      -0.420239      -0.420239              0              0
    8380    6838      -0.420308      -0.420308              0              0
    8380    6839      -0.420385      -0.420385              0              0
    8380    6840       -0.42047       -0.42047              0              0
    8380    6841      -0.420554      -0.420554              0              0
    8380    6842      -0.420637      -0.420637              0              0
    8380    6843      -0.420719      -0.420719              0              0
    8380    6844        -0.4208        -0.4208              0              0
    8380    6845       -0.42088       -0.42088              0              0
    8380    6846      -0.420958      -0.420958              0              0
    8380    6847      -0.421036      -0.421036              0              0
    8380    6848      -0.421113      -0.421113              0              0
    8380    6849      -0.421188      -0.421188              0              0
    8380    6850      -0.421263      -0.421263              0              0
    8380    6851      -0.421337      -0.421337              0              0
    8380    6852      -0.421409      -0.421409              0              0
    8380    6853      -0.421481      -0.421481              0              0
    8380    6854      -0.421551      -0.421551              0              0
    8380    6855      -0.421621      -0.421621              0              0
    8380    6856      -0.421689      -0.421689              0              0
    8380    6857      -0.421757      -0.421757              0              0
    8380    6858      -0.421823      -0.421823              0              0
    8380    6859      -0.421888      -0.421888              0              0
    8380    6860      -0.421953      -0.421953              0              0
    8380    6861      -0.422016      -0.422016              0              0
    8380    6862      -0.422079      -0.422079              0              0
    8380    6863       -0.42214       -0.42214              0              0
    8380    6864        -0.4222        -0.4222              0              0
    8380    6865       -0.42226       -0.42226              0              0
    8380    6866      -0.422318      -0.422318              0              0
    8380    6867      -0.422375      -0.422375              0              0
    8380    6868      -0.422432      -0.422432              0              0
    8380    6869      -0.422487      -0.422487              0              0
    8380    6870      -0.422542      -0.422542              0              0
    8380    6871      -0.422595      -0.422595              0              0
    8380    6872      -0.422647      -0.422647              0              0
    8380    6873      -0.422706      -0.422706              0              0
    8380    6874      -0.422777      -0.422777              0              0
    8380    6875      -0.422847      -0.422847              0              0
    8380    6876      -0.422916      -0.422916              0              0
    8380    6877      -0.422983      -0.422983              0              0
    8380    6878       -0.42305       -0.42305              0              0
    8380    6879      -0.423116      -0.423116              0              0
    8380    6880      -0.423181      -0.423181              0              0
    8380    6881      -0.423245      -0.423245              0              0
    8380    6882      -0.423308      -0.423308              0              0
    8380    6883      -0.423369      -0.423369              0              0
    8380    6884       -0.42343       -0.42343              0              0
    8380    6885       -0.42349       -0.42349              0              0
    8380    6886      -0.423549      -0.423549              0              0
    8380    6887      -0.423606      -0.423606              0              0
    8380    6888      -0.423663      -0.423663              0              0
    8380    6889      -0.423719      -0.423719              0              0
    8380    6890      -0.423774      -0.423774              0              0
    8380    6891      -0.423827      -0.423827              0              0
    8380    6892       -0.42388       -0.42388              0              0
    8380    6893      -0.423932      -0.423932              0              0
    8380    6894      -0.423983      -0.423983              0              0
    8380    6895      -0.424032      -0.424032              0              0
    8380    6896      -0.424081      -0.424081              0              0
    8380    6897      -0.424129      -0.424129              0              0
    8380    6898      -0.424176      -0.424176              0              0
    8380    6899      -0.424222      -0.424222              0              0
    8380    6900      -0.424266      -0.424266              0              0
    8380    6901       -0.42431       -0.42431              0              0
    8380    6902      -0.424353      -0.424353              0              0
    8380    6903      -0.424395      -0.424395              0              0
    8380    6904      -0.424436      -0.424436              0              0
    8380    6905      -0.424476      -0.424476              0              0
    8380    6906      -0.424515      -0.424515              0              0
    8380    6907      -0.424553      -0.424553              0              0
    8380    6908      -0.424608      -0.424608              0              0
    8380    6909      -0.424666      -0.424666              0              0
    8380    6910      -0.424724      -0.424724              0              0
    8380    6911       -0.42478       -0.42478              0              0
    8380    6912      -0.424836      -0.424836              0              0
    8380    6913       -0.42489       -0.42489              0              0
    8380    6914      -0.424944      -0.424944              0              0
    8380    6915      -0.424996      -0.424996              0              0
    8380    6916      -0.425048      -0.425048              0              0
    8380    6917      -0.425098      -0.425098              0              0
    8380    6918      -0.425148      -0.425148              0              0
    8380    6919      -0.425196      -0.425196              0              0
    8380    6920      -0.425244      -0.425244              0              0
    8380    6921       -0.42529       -0.42529              0              0
    8380    6922      -0.425336      -0.425336              0              0
    8380    6923       -0.42538       -0.42538              0              0
    8380    6924      -0.425424      -0.425424              0              0
    8380    6925      -0.425467      -0.425467              0              0
    8380    6926      -0.425508      -0.425508              0              0
    8380    6927      -0.425549      -0.425549              0              0
    8380    6928      -0.425589      -0.425589              0              0
    8380    6929      -0.425627      -0.425627              0              0
    8380    6930      -0.425665      -0.425665              0              0
    8380    6931      -0.425702      -0.425702              0              0
    8380    6932      -0.425738      -0.425738              0              0
    8380    6933      -0.425773      -0.425773              0              0
    8380    6934      -0.425807      -0.425807              0              0
    8380    6935       -0.42584       -0.42584              0              0
    8380    6936      -0.425872      -0.425872              0              0
    8380    6937      -0.425903      -0.425903              0              0
    8380    6938      -0.425933      -0.425933              0              0
    8380    6939      -0.425962      -0.425962              0              0
    8380    6940       -0.42599       -0.42599              0              0
    8380    6941      -0.426017      -0.426017              0              0
    8380    6942      -0.426044      -0.426044              0              0
    8380    6943      -0.426088      -0.426088              0              0
    8380    6944      -0.426132      -0.426132              0              0
    8380    6945      -0.426175      -0.426175              0              0
    8380    6946      -0.426217      -0.426217              0              0
    8380    6947      -0.426258      -0.426258              0              0
    8380    6948      -0.426298      -0.426298              0              0
    8380    6949      -0.426338      -0.426338              0              0
    8380    6950      -0.426376      -0.426376              0              0
    8380    6951      -0.426413      -0.426413              0              0
    8380    6952      -0.426449      -0.426449              0              0
    8380    6953      -0.426484      -0.426484              0              0
    8380    6954      -0.426518      -0.426518              0              0
    8380    6955      -0.426551      -0.426551              0              0
    8380    6956      -0.426583      -0.426583              0              0
    8380    6957      -0.426614      -0.426614              0              0
    8380    6958      -0.426644      -0.426644              0              0
    8380    6959      -0.426673      -0.426673              0              0
    8380    6960      -0.426701      -0.426701              0              0
    8380    6961      -0.426729      -0.426729              0              0
    8380    6962      -0.426755      -0.426755              0              0
    8380    6963       -0.42678       -0.42678              0              0
    8380    6964      -0.426804      -0.426804              0              0
    8380    6965      -0.426827      -0.426827              0              0
    8380    6966      -0.426849      -0.426849              0              0
    8380    6967      -0.426871      -0.426871              0              0
    8380    6968      -0.426891      -0.426891              0              0
    8380    6969       -0.42691       -0.42691              0              0
    8380    6970      -0.426929      -0.426929              0              0
    8380    6971      -0.426946      -0.426946              0              0
    8380    6972      -0.426962      -0.426962              0              0
    8380    6973      -0.426978      -0.426978              0              0
    8380    6974      -0.426992      -0.426992              0              0
    8380    6975      -0.427006      -0.427006              0              0
    8380    6976      -0.427018      -0.427018              0              0
    8380    6977       -0.42703       -0.42703              0              0
    8380    6978      -0.427057      -0.427057              0              0
    8380    6979      -0.427088      -0.427088              0              0
    8380    6980      -0.427118      -0.427118              0              0
    8380    6981      -0.427147      -0.427147              0              0
    8380    6982      -0.427176      -0.427176              0              0
    8380    6983      -0.427203      -0.427203              0              0
    8380    6984      -0.427229      -0.427229              0              0
    8380    6985      -0.427254      -0.427254              0              0
    8380    6986      -0.427278      -0.427278              0              0
    8380    6987      -0.427301      -0.427301              0              0
    8380    6988      -0.427323      -0.427323              0              0
    8380    6989      -0.427345      -0.427345              0              0
    8380    6990      -0.427365      -0.427365              0              0
    8380    6991      -0.427384      -0.427384              0              0
    8380    6992      -0.427402      -0.427402              0              0
    8380    6993      -0.427419      -0.427419              0              0
    8380    6994      -0.427435      -0.427435              0              0
    8380    6995       -0.42745       -0.42745              0              0
    8380    6996      -0.427465      -0.427465              0              0
    8380    6997      -0.427478      -0.427478              0              0
    8380    6998       -0.42749       -0.42749              0              0
    8380    6999      -0.427501      -0.427501              0              0
    8380    7000      -0.427511      -0.427511              0              0
    8380    7001      -0.427521      -0.427521              0              0
    8380    7002      -0.427529      -0.427529              0              0
    8380    7003      -0.427536      -0.427536              0              0
    8380    7004      -0.427542      -0.427542              0              0
    8380    7005      -0.427548      -0.427548              0              0
    8380    7006      -0.427552      -0.427552              0              0
    8380    7007      -0.427555      -0.427555              0              0
    8380    7008      -0.427558      -0.427558              0              0
    8380    7009      -0.427559      -0.427559              0              0
    8380    7010       -0.42756       -0.42756              0              0
    8380    7011      -0.427559      -0.427559              0              0
    8380    7012      -0.427558      -0.427558              0              0
    8380    7013       -0.42756       -0.42756              0              0
    8380    7014      -0.427583      -0.427583              0              0
    8380    7015      -0.427605      -0.427605              0              0
    8380    7016      -0.427627      -0.427627              0              0
    8380    7017      -0.427656      -0.427656              0              0
    8380    7018      -0.427685      -0.427685              0              0
    8380    7019      -0.427714      -0.427714              0              0
    8380    7020      -0.427741      -0.427741              0              0
    8380    7021      -0.427767      -0.427767              0              0
    8380    7022      -0.427792      -0.427792              0              0
    8380    7023      -0.427816      -0.427816              0              0
    8380    7024      -0.427839      -0.427839              0              0
    8380    7025      -0.427862      -0.427862              0              0
    8380    7026      -0.427883      -0.427883              0              0
    8380    7027      -0.427903      -0.427903              0              0
    8380    7028      -0.427922      -0.427922              0              0
    8380    7029      -0.427941      -0.427941              0              0
    8380    7030      -0.427958      -0.427958              0              0
    8380    7031      -0.427974      -0.427974              0              0
    8380    7032      -0.427989      -0.427989              0              0
    8380    7033      -0.428004      -0.428004              0              0
    8380    7034      -0.428017      -0.428017              0              0
    8380    7035       -0.42803       -0.42803              0              0
    8380    7036      -0.428041      -0.428041              0              0
    8380    7037      -0.428051      -0.428051              0              0
    8380    7038      -0.428061      -0.428061              0              0
    8380    7039      -0.428069      -0.428069              0              0
    8380    7040      -0.428077      -0.428077              0              0
    8380    7041      -0.428084      -0.428084              0              0
    8380    7042      -0.428089      -0.428089              0              0
    8380    7043      -0.428094      -0.428094              0              0
    8380    7044      -0.428098      -0.428098              0              0
    8380    7045        -0.4281        -0.4281              0              0
    8380    7046      -0.428102      -0.428102              0              0
    8380    7047      -0.428103      -0.428103              0              0
    8380    7048      -0.428103      -0.428103              0              0
    8380    7049      -0.428107      -0.428107              0              0
    8380    7050      -0.428129      -0.428129              0              0
    8380    7051      -0.428149      -0.428149              0              0
    8380    7052      -0.428169      -0.428169              0              0
    8380    7053      -0.428187      -0.428187              0              0
    8380    7054      -0.428204      -0.428204              0              0
    8380    7055       -0.42822       -0.42822              0              0
    8380    7056      -0.428235      -0.428235              0              0
    8380    7057      -0.428249      -0.428249              0              0
    8380    7058      -0.428262      -0.428262              0              0
    8380    7059      -0.428273      -0.428273              0              0
    8380    7060      -0.428284      -0.428284              0              0
    8380    7061      -0.428293      -0.428293              0              0
    8380    7062      -0.428302      -0.428302              0              0
    8380    7063      -0.428309      -0.428309              0              0
    8380    7064      -0.428316      -0.428316              0              0
    8380    7065      -0.428321      -0.428321              0              0
    8380    7066      -0.428325      -0.428325              0              0
    8380    7067      -0.428328      -0.428328              0              0
    8380    7068       -0.42833       -0.42833              0              0
    8380    7069      -0.428331      -0.428331              0              0
    8380    7070      -0.428331      -0.428331              0              0
    8380    7071       -0.42833       -0.42833              0              0
    8380    7072      -0.428328      -0.428328              0              0
    8380    7073      -0.428325      -0.428325              0              0
    8380    7074      -0.428321      -0.428321              0              0
    8380    7075      -0.428316      -0.428316              0              0
    8380    7076      -0.428309      -0.428309              0              0
    8380    7077      -0.428302      -0.428302              0              0
    8380    7078      -0.428293      -0.428293              0              0
    8380    7079      -0.428284      -0.428284              0              0
    8380    7080      -0.428273      -0.428273              0              0
    8380    7081      -0.428262      -0.428262              0              0
    8380    7082       -0.42823       -0.42823              0              0
    8380    7083      -0.428197      -0.428197              0              0
    8380    7084      -0.428163      -0.428163              0              0
    8380    7085      -0.428129      -0.428129              0              0
    8380    7086      -0.428103      -0.428103              0              0
    8380    7087      -0.428076      -0.428076              0              0
    8380    7088      -0.428049      -0.428049              0              0
    8380    7089      -0.428021      -0.428021              0              0
    8380    7090      -0.427991      -0.427991              0              0
    8380    7091      -0.427961      -0.427961              0              0
    8380    7092       -0.42793       -0.42793              0              0
    8380    7093      -0.427897      -0.427897              0              0
    8380    7094      -0.427864      -0.427864              0              0
    8380    7095      -0.427829      -0.427829              0              0
    8380    7096      -0.427794      -0.427794              0              0
    8380    7097      -0.427757      -0.427757              0              0
    8380    7098       -0.42772       -0.42772              0              0
    8380    7099      -0.427682      -0.427682              0              0
    8380    7100      -0.427642      -0.427642              0              0
    8380    7101      -0.427602      -0.427602              0              0
    8380    7102       -0.42756       -0.42756              0              0
    8380    7103      -0.427518      -0.427518              0              0
    8380    7104      -0.427474      -0.427474              0              0
    8380    7105       -0.42743       -0.42743              0              0
    8380    7106      -0.427385      -0.427385              0              0
    8380    7107      -0.427338      -0.427338              0              0
    8380    7108      -0.427291      -0.427291              0              0
    8380    7109      -0.427242      -0.427242              0              0
    8380    7110      -0.427193      -0.427193              0              0
    8380    7111      -0.427143      -0.427143              0              0
    8380    7112      -0.427091      -0.427091              0              0
    8380    7113      -0.427039      -0.427039              0              0
    8380    7114      -0.426986      -0.426986              0              0
    8380    7115      -0.426932      -0.426932              0              0
    8380    7116      -0.426876      -0.426876              0              0
    8380    7117       -0.42682       -0.42682              0              0
    8380    7118      -0.426763      -0.426763              0              0
    8380    7119      -0.426705      -0.426705              0              0
    8380    7120      -0.426646      -0.426646              0              0
    8380    7121      -0.426586      -0.426586              0              0
    8380    7122      -0.426534      -0.426534              0              0
    8380    7123      -0.426507      -0.426507              0              0
    8380    7124      -0.426479      -0.426479              0              0
    8380    7125       -0.42645       -0.42645              0              0
    8380    7126      -0.426419      -0.426419              0              0
    8380    7127      -0.426388      -0.426388              0              0
    8380    7128      -0.426356      -0.426356              0              0
    8380    7129      -0.426323      -0.426323              0              0
    8380    7130      -0.426289      -0.426289              0              0
    8380    7131      -0.426254      -0.426254              0              0
    8380    7132      -0.426218      -0.426218              0              0
    8380    7133      -0.426181      -0.426181              0              0
    8380    7134      -0.426142      -0.426142              0              0
    8380    7135      -0.426103      -0.426103              0              0
    8380    7136      -0.426063      -0.426063              0              0
    8380    7137      -0.426022      -0.426022              0              0
    8380    7138       -0.42598       -0.42598              0              0
    8380    7139      -0.425937      -0.425937              0              0
    8380    7140      -0.425893      -0.425893              0              0
    8380    7141      -0.425848      -0.425848              0              0
    8380    7142      -0.425802      -0.425802              0              0
    8380    7143      -0.425755      -0.425755              0              0
    8380    7144      -0.425707      -0.425707              0              0
    8380    7145      -0.425658      -0.425658              0              0
    8380    7146      -0.425608      -0.425608              0              0
    8380    7147      -0.425557      -0.425557              0              0
    8380    7148      -0.425505      -0.425505              0              0
    8380    7149      -0.425452      -0.425452              0              0
    8380    7150      -0.425398      -0.425398              0              0
    8380    7151      -0.425344      -0.425344              0              0
