# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    6301       -1.76296       -1.76296              0              0
    6380    6302       -1.76094       -1.76094              0              0
    6380    6303       -1.75905       -1.75905              0              0
    6380    6304       -1.75724       -1.75724              0              0
    6380    6305       -1.75506       -1.75506              0              0
    6380    6306        -1.7531        -1.7531              0              0
    6380    6307       -1.75136       -1.75136              0              0
    6380    6308       -1.74984       -1.74984              0              0
    6380    6309       -1.74853       -1.74853              0              0
    6380    6310       -1.74743       -1.74743              0              0
    6380    6311       -1.74644       -1.74644              0              0
    6380    6312       -1.74538       -1.74538              0              0
    6380    6313       -1.74465       -1.74465              0              0
    6380    6314       -1.74425       -1.74425              0              0
    6380    6315       -1.74419       -1.74419              0              0
    6380    6316       -1.74444       -1.74444              0              0
    6380    6317       -1.74503       -1.74503              0              0
    6380    6318       -1.74588       -1.74588              0              0
    6380    6319       -1.74707       -1.74707              0              0
    6380    6320       -1.74873       -1.74873              0              0
    6380    6321       -1.75086       -1.75086              0              0
    6380    6322       -1.75146       -1.75146              0              0
    6380    6323       -1.75014       -1.75014              0              0
    6380    6324       -1.74868       -1.74868              0              0
    6380    6325       -1.74729       -1.74729              0              0
    6380    6326       -1.74599       -1.74599              0              0
    6380    6327       -1.74459       -1.74459              0              0
    6380    6328       -1.74312       -1.74312              0              0
    6380    6329       -1.74153       -1.74153              0              0
    6380    6330       -1.73977       -1.73977              0              0
    6380    6331       -1.73786       -1.73786              0              0
    6380    6332       -1.73574       -1.73574              0              0
    6380    6333       -1.73358       -1.73358              0              0
    6380    6334       -1.73145       -1.73145              0              0
    6380    6335       -1.72942       -1.72942              0              0
    6380    6336       -1.72742       -1.72742              0              0
    6380    6337       -1.72533       -1.72533              0              0
    6380    6338       -1.72319       -1.72319              0              0
    6380    6339       -1.72119       -1.72119              0              0
    6380    6340       -1.71896       -1.71896              0              0
    6380    6341       -1.71664       -1.71664              0              0
    6380    6342       -1.71413       -1.71413              0              0
    6380    6343       -1.71144       -1.71144              0              0
    6380    6344        -1.7086        -1.7086              0              0
    6380    6345       -1.70564       -1.70564              0              0
    6380    6346       -1.70285       -1.70285              0              0
    6380    6347       -1.69968       -1.69968              0              0
    6380    6348       -1.69608       -1.69608              0              0
    6380    6349       -1.69201       -1.69201              0              0
    6380    6350       -1.68779       -1.68779              0              0
    6380    6351       -1.68378       -1.68378              0              0
    6380    6352       -1.67998       -1.67998              0              0
    6380    6353       -1.67965       -1.67965              0              0
    6380    6354       -1.67745       -1.67745              0              0
    6380    6355       -1.67309       -1.67309              0              0
    6380    6356       -1.66769       -1.66769              0              0
    6380    6357       -1.66207       -1.66207              0              0
    6380    6358       -1.65617       -1.65617              0              0
    6380    6359       -1.65036       -1.65036              0              0
    6380    6360       -1.65676       -1.65676              0              0
    6380    6361        -1.6578        -1.6578              0              0
    6380    6362       -1.65316       -1.65316              0              0
    6380    6363       -1.64434       -1.64434              0              0
    6380    6364       -1.63368       -1.63368              0              0
    6380    6365       -1.62305       -1.62305              0              0
    6380    6366       -1.61326       -1.61326              0              0
    6380    6367        -1.6464        -1.6464              0              0
    6380    6368       -1.66625       -1.66625              0              0
    6380    6369       -1.66924       -1.66924              0              0
    6380    6370       -1.65482       -1.65482              0              0
    6380    6371       -1.62589       -1.62589              0              0
    6380    6372       -1.58852       -1.58852              0              0
    6380    6373       -1.55581       -1.55581              0              0
    7380    1919    2.26749e-08    2.26749e-08              0              0
    7380    1920    2.29787e-08    2.29787e-08              0              0
    7380    1921     2.3044e-08     2.3044e-08              0              0
    7380    1922    2.30198e-08    2.30198e-08              0              0
    7380    1923    2.29399e-08    2.29399e-08              0              0
    7380    1924    2.25261e-08    2.25261e-08              0              0
    7380    1925       2.29e-08       2.29e-08              0              0
    7380    1926    2.27785e-08    2.27785e-08              0              0
    7380    1927     2.2498e-08     2.2498e-08              0              0
    7380    1928    2.22795e-08    2.22795e-08              0              0
    7380    1929    2.24035e-08    2.24035e-08              0              0
    7380    1930    2.26325e-08    2.26325e-08              0              0
    7380    1931    2.27863e-08    2.27863e-08              0              0
    7380    1932    2.18144e-08    2.18144e-08              0              0
    7380    1933    1.90315e-08    1.90315e-08              0              0
    7380    1934    1.71894e-08    1.71894e-08              0              0
    7380    1935    1.61986e-08    1.61986e-08              0              0
    7380    1936    1.58509e-08    1.58509e-08              0              0
    7380    1937    1.55823e-08    1.55823e-08              0              0
    7380    1938    1.11654e-08    1.11654e-08              0              0
    7380    1939    8.42515e-09    8.42515e-09              0              0
    7380    1940    7.69779e-09    7.69779e-09              0              0
    7380    1941    9.57325e-09    9.57325e-09              0              0
    7380    1942    9.69011e-09    9.69011e-09              0              0
    7380    1943     8.8317e-09     8.8317e-09              0              0
    7380    1944    7.86659e-09    7.86659e-09              0              0
    7380    1945    3.17892e-09    3.17892e-09              0              0
    7380    1946    2.46873e-09    2.46873e-09              0              0
    7380    1947     3.4884e-09     3.4884e-09              0              0
    7380    1948    3.21284e-09    3.21284e-09              0              0
    7380    1949    1.50408e-09    1.50408e-09              0              0
    7380    1950     2.8233e-09     2.8233e-09              0              0
    7380    1951    8.38641e-09    8.38641e-09              0              0
    7380    1952    1.02757e-08    1.02757e-08              0              0
    7380    1953    8.09133e-09    8.09133e-09              0              0
    7380    1954    8.21702e-09    8.21702e-09              0              0
    7380    1955    1.08675e-08    1.08675e-08              0              0
    7380    1956    1.10164e-08    1.10164e-08              0              0
    7380    1957    9.28684e-09    9.28684e-09              0              0
    7380    1958    1.09953e-08    1.09953e-08              0              0
    7380    1959    1.55163e-08    1.55163e-08              0              0
    7380    1960    1.66848e-08    1.66848e-08              0              0
    7380    1961    1.71745e-08    1.71745e-08              0              0
    7380    1962     1.7831e-08     1.7831e-08              0              0
    7380    1963    1.78007e-08    1.78007e-08              0              0
    7380    1964    1.78271e-08    1.78271e-08              0              0
    7380    1965     1.8206e-08     1.8206e-08              0              0
    7380    1966    1.70219e-08    1.70219e-08              0              0
    7380    1967    1.63859e-08    1.63859e-08              0              0
    7380    1968    1.69736e-08    1.69736e-08              0              0
    7380    1969    1.79092e-08    1.79092e-08              0              0
    7380    1970    1.76481e-08    1.76481e-08              0              0
    7380    1971    1.68953e-08    1.68953e-08              0              0
    7380    1972    1.70187e-08    1.70187e-08              0              0
    7380    1973     1.7681e-08     1.7681e-08              0              0
    7380    1974    1.94372e-08    1.94372e-08              0              0
    7380    1975    2.15442e-08    2.15442e-08              0              0
    7380    1976    2.33396e-08    2.33396e-08              0              0
    7380    1977    2.43503e-08    2.43503e-08              0              0
    7380    1978    2.43746e-08    2.43746e-08              0              0
    7380    1979    2.41147e-08    2.41147e-08              0              0
    7380    1980    2.37995e-08    2.37995e-08              0              0
    7380    1981    2.33339e-08    2.33339e-08              0              0
    7380    1982    2.29496e-08    2.29496e-08              0              0
    7380    1983    2.30179e-08    2.30179e-08              0              0
    7380    1984    2.31886e-08    2.31886e-08              0              0
    7380    1985    2.34132e-08    2.34132e-08              0              0
    7380    1986    2.37572e-08    2.37572e-08              0              0
    7380    1987    2.38799e-08    2.38799e-08              0              0
    7380    1988    2.46141e-08    2.46141e-08              0              0
    7380    1989    2.51685e-08    2.51685e-08              0              0
    7380    1990    2.59849e-08    2.59849e-08              0              0
    7380    1991    2.68068e-08    2.68068e-08              0              0
    7380    1992    2.77131e-08    2.77131e-08              0              0
    7380    1993    2.81345e-08    2.81345e-08              0              0
    7380    1994    2.80434e-08    2.80434e-08              0              0
    7380    1995    2.80784e-08    2.80784e-08              0              0
    7380    1996    2.81518e-08    2.81518e-08              0              0
    7380    1997    2.83747e-08    2.83747e-08              0              0
    7380    1998    2.89915e-08    2.89915e-08              0              0
    7380    1999    2.97417e-08    2.97417e-08              0              0
    7380    2000    3.04838e-08    3.04838e-08              0              0
    7380    2001     3.1219e-08     3.1219e-08              0              0
    7380    2002    3.17956e-08    3.17956e-08              0              0
    7380    2003    3.20874e-08    3.20874e-08              0              0
    7380    2004    3.27412e-08    3.27412e-08              0              0
    7380    2005    3.33864e-08    3.33864e-08              0              0
    7380    2006    3.40331e-08    3.40331e-08              0              0
    7380    2007    3.48314e-08    3.48314e-08              0              0
    7380    2008    3.52432e-08    3.52432e-08              0              0
    7380    2009    3.55685e-08    3.55685e-08              0              0
    7380    2010    3.59975e-08    3.59975e-08              0              0
    7380    2011    3.64912e-08    3.64912e-08              0              0
    7380    2012    3.70535e-08    3.70535e-08              0              0
    7380    2013    3.77772e-08    3.77772e-08              0              0
    7380    2014    3.86009e-08    3.86009e-08              0              0
    7380    2015    3.94324e-08    3.94324e-08              0              0
    7380    2016    4.02728e-08    4.02728e-08              0              0
    7380    2017    4.11233e-08    4.11233e-08              0              0
    7380    2018    4.19872e-08    4.19872e-08              0              0
    7380    2019     4.2877e-08     4.2877e-08              0              0
    7380    2020    4.38088e-08    4.38088e-08              0              0
    7380    2021    4.47983e-08    4.47983e-08              0              0
    7380    2022    4.58382e-08    4.58382e-08              0              0
    7380    2023    4.68846e-08    4.68846e-08              0              0
    7380    2024    4.79894e-08    4.79894e-08              0              0
    7380    2025    4.91261e-08    4.91261e-08              0              0
    7380    2026      5.031e-08      5.031e-08              0              0
    7380    2027    5.15307e-08    5.15307e-08              0              0
    7380    2028    5.28463e-08    5.28463e-08              0              0
    7380    2029    5.44505e-08    5.44505e-08              0              0
    7380    2030    5.60949e-08    5.60949e-08              0              0
    7380    2031    5.77418e-08    5.77418e-08              0              0
    7380    2032    5.94868e-08    5.94868e-08              0              0
    7380    2033    6.10835e-08    6.10835e-08              0              0
    7380    2034    6.29512e-08    6.29512e-08              0              0
    7380    2035    6.50688e-08    6.50688e-08              0              0
    7380    2036    6.69408e-08    6.69408e-08              0              0
    7380    2037     6.8601e-08     6.8601e-08              0              0
    7380    2038    7.00584e-08    7.00584e-08              0              0
    7380    2039    7.13434e-08    7.13434e-08              0              0
    7380    2040    7.38165e-08    7.38165e-08              0              0
    7380    2041    7.63537e-08    7.63537e-08              0              0
    7380    2042    7.85808e-08    7.85808e-08              0              0
    7380    2043    8.05995e-08    8.05995e-08              0              0
    7380    2044    8.26407e-08    8.26407e-08              0              0
    7380    2045    8.50622e-08    8.50622e-08              0              0
    7380    2046    8.77341e-08    8.77341e-08              0              0
    7380    2047    9.06549e-08    9.06549e-08              0              0
    7380    2048    9.33463e-08    9.33463e-08              0              0
    7380    2049    9.61512e-08    9.61512e-08              0              0
    7380    2050    9.98462e-08    9.98462e-08              0              0
    7380    2051    1.02779e-07    1.02779e-07              0              0
    7380    2052    1.05312e-07    1.05312e-07              0              0
    7380    2053    1.07423e-07    1.07423e-07              0              0
    7380    2054    1.09829e-07    1.09829e-07              0              0
    7380    2055    1.13085e-07    1.13085e-07              0              0
    7380    2056    1.15972e-07    1.15972e-07              0              0
    7380    2057    1.19429e-07    1.19429e-07              0              0
    7380    2058    1.22278e-07    1.22278e-07              0              0
    7380    2059    1.24902e-07    1.24902e-07              0              0
    7380    2060    1.27984e-07    1.27984e-07              0              0
    7380    2061    1.31513e-07    1.31513e-07              0              0
    7380    2062    1.34971e-07    1.34971e-07              0              0
    7380    2063    1.38005e-07    1.38005e-07              0              0
    7380    2064    1.40012e-07    1.40012e-07              0              0
    7380    2065    1.41979e-07    1.41979e-07              0              0
    7380    2066    1.45152e-07    1.45152e-07              0              0
    7380    2067    1.48956e-07    1.48956e-07              0              0
    7380    2068    1.52749e-07    1.52749e-07              0              0
    7380    2069    1.55995e-07    1.55995e-07              0              0
    7380    2070     1.5909e-07     1.5909e-07              0              0
    7380    2071    1.62714e-07    1.62714e-07              0              0
    7380    2072    1.66553e-07    1.66553e-07              0              0
    7380    2073    1.70063e-07    1.70063e-07              0              0
    7380    2074    1.72674e-07    1.72674e-07              0              0
    7380    2075    1.72823e-07    1.72823e-07              0              0
    7380    2076    1.71334e-07    1.71334e-07              0              0
    7380    2077    1.73973e-07    1.73973e-07              0              0
    7380    2078     1.7946e-07     1.7946e-07              0              0
    7380    2079    1.84183e-07    1.84183e-07              0              0
    7380    2080    1.87057e-07    1.87057e-07              0              0
    7380    2081    1.90584e-07    1.90584e-07              0              0
    7380    2082    1.94917e-07    1.94917e-07              0              0
    7380    2083     1.9863e-07     1.9863e-07              0              0
    7380    2084    2.00605e-07    2.00605e-07              0              0
    7380    2085    2.01599e-07    2.01599e-07              0              0
    7380    2086     2.0261e-07     2.0261e-07              0              0
    7380    2087    2.04614e-07    2.04614e-07              0              0
    7380    2088    2.08011e-07    2.08011e-07              0              0
    7380    2089    2.13061e-07    2.13061e-07              0              0
    7380    2090    2.19519e-07    2.19519e-07              0              0
    7380    2091    2.25189e-07    2.25189e-07              0              0
    7380    2092    2.28703e-07    2.28703e-07              0              0
    7380    2093    2.32443e-07    2.32443e-07              0              0
    7380    2094    2.37774e-07    2.37774e-07              0              0
    7380    2095    2.45289e-07    2.45289e-07              0              0
    7380    2096    2.52018e-07    2.52018e-07              0              0
    7380    2097    2.55859e-07    2.55859e-07              0              0
    7380    2098    2.56206e-07    2.56206e-07              0              0
    7380    2099    2.58361e-07    2.58361e-07              0              0
    7380    2100    2.65608e-07    2.65608e-07              0              0
    7380    2101    2.71642e-07    2.71642e-07              0              0
    7380    2102    2.74562e-07    2.74562e-07              0              0
    7380    2103    2.76337e-07    2.76337e-07              0              0
    7380    2104    2.78516e-07    2.78516e-07              0              0
    7380    2105    2.82371e-07    2.82371e-07              0              0
    7380    2106    2.87424e-07    2.87424e-07              0              0
    7380    2107    2.92965e-07    2.92965e-07              0              0
    7380    2108    2.98113e-07    2.98113e-07              0              0
    7380    2109    3.01637e-07    3.01637e-07              0              0
    7380    2110    3.03811e-07    3.03811e-07              0              0
    7380    2111    3.06672e-07    3.06672e-07              0              0
    7380    2112    3.10995e-07    3.10995e-07              0              0
    7380    2113    3.15544e-07    3.15544e-07              0              0
    7380    2114    3.20716e-07    3.20716e-07              0              0
    7380    2115    3.26709e-07    3.26709e-07              0              0
    7380    2116    3.30883e-07    3.30883e-07              0              0
    7380    2117    3.33944e-07    3.33944e-07              0              0
    7380    2118    3.36779e-07    3.36779e-07              0              0
    7380    2119    3.39455e-07    3.39455e-07              0              0
    7380    2120     3.4218e-07     3.4218e-07              0              0
    7380    2121    3.43549e-07    3.43549e-07              0              0
    7380    2122    3.45209e-07    3.45209e-07              0              0
    7380    2123    3.47664e-07    3.47664e-07              0              0
    7380    2124    3.49164e-07    3.49164e-07              0              0
    7380    2125    3.50621e-07    3.50621e-07              0              0
    7380    2126    3.51687e-07    3.51687e-07              0              0
    7380    2127    3.52757e-07    3.52757e-07              0              0
    7380    2128    3.54138e-07    3.54138e-07              0              0
    7380    2129    3.53816e-07    3.53816e-07              0              0
    7380    2130    3.52512e-07    3.52512e-07              0              0
    7380    2131    3.50262e-07    3.50262e-07              0              0
    7380    2132    3.47308e-07    3.47308e-07              0              0
    7380    2133    3.43774e-07    3.43774e-07              0              0
    7380    2134    3.38938e-07    3.38938e-07              0              0
    7380    2135    3.34092e-07    3.34092e-07              0              0
    7380    2136    3.29267e-07    3.29267e-07              0              0
    7380    2137    3.24257e-07    3.24257e-07              0              0
    7380    2138    3.19012e-07    3.19012e-07              0              0
    7380    2139    3.13548e-07    3.13548e-07              0              0
    7380    2140    3.07864e-07    3.07864e-07              0              0
    7380    2141    3.01792e-07    3.01792e-07              0              0
    7380    2142    2.95408e-07    2.95408e-07              0              0
    7380    2143    2.88823e-07    2.88823e-07              0              0
    7380    2144    2.81908e-07    2.81908e-07              0              0
    7380    2145    2.74649e-07    2.74649e-07              0              0
    7380    2146    2.66914e-07    2.66914e-07              0              0
    7380    2147    2.58901e-07    2.58901e-07              0              0
    7380    2148    2.50545e-07    2.50545e-07              0              0
    7380    2149    2.41881e-07    2.41881e-07              0              0
    7380    2150    2.32843e-07    2.32843e-07              0              0
    7380    2151    2.23397e-07    2.23397e-07              0              0
    7380    2152    2.13807e-07    2.13807e-07              0              0
    7380    2153    2.03716e-07    2.03716e-07              0              0
    7380    2154    1.93328e-07    1.93328e-07              0              0
    7380    2155    1.82453e-07    1.82453e-07              0              0
    7380    2156    1.71098e-07    1.71098e-07              0              0
    7380    2157    1.59677e-07    1.59677e-07              0              0
    7380    2158    1.48216e-07    1.48216e-07              0              0
    7380    2159    1.36578e-07    1.36578e-07              0              0
    7380    2160    1.24718e-07    1.24718e-07              0              0
    7380    2161    1.12824e-07    1.12824e-07              0              0
    7380    2162    1.00747e-07    1.00747e-07              0              0
    7380    2163    8.75322e-08    8.75322e-08              0              0
    7380    2164    7.25954e-08    7.25954e-08              0              0
    7380    2165    5.60328e-08    5.60328e-08              0              0
    7380    2166    3.91919e-08    3.91919e-08              0              0
    7380    2167    2.17881e-08    2.17881e-08              0              0
    7380    2168    2.40149e-09    2.40149e-09              0              0
    7380    2169   -1.57092e-08   -1.57092e-08              0              0
    7380    2170   -3.19255e-08   -3.19255e-08              0              0
    7380    2171    -4.5987e-08    -4.5987e-08              0              0
    7380    2172   -5.89422e-08   -5.89422e-08              0              0
    7380    2173   -7.22762e-08   -7.22762e-08              0              0
    7380    2174   -8.75632e-08   -8.75632e-08              0              0
    7380    2175   -1.02929e-07   -1.02929e-07              0              0
    7380    2176   -1.19286e-07   -1.19286e-07              0              0
    7380    2177   -1.38813e-07   -1.38813e-07              0              0
    7380    2178   -1.59665e-07   -1.59665e-07              0              0
    7380    2179   -1.79857e-07   -1.79857e-07              0              0
    7380    2180   -1.99276e-07   -1.99276e-07              0              0
    7380    2181   -2.19066e-07   -2.19066e-07              0              0
    7380    2182   -2.37992e-07   -2.37992e-07              0              0
    7380    2183   -2.58053e-07   -2.58053e-07              0              0
    7380    2184   -2.80951e-07   -2.80951e-07              0              0
    7380    2185   -3.06148e-07   -3.06148e-07              0              0
    7380    2186   -3.33796e-07   -3.33796e-07              0              0
    7380    2187    -3.6402e-07    -3.6402e-07              0              0
    7380    2188   -3.94645e-07   -3.94645e-07              0              0
    7380    2189   -4.26246e-07   -4.26246e-07              0              0
    7380    2190    -4.6179e-07    -4.6179e-07              0              0
    7380    2191   -5.00483e-07   -5.00483e-07              0              0
    7380    2192    -5.3969e-07    -5.3969e-07              0              0
    7380    2193   -5.76959e-07   -5.76959e-07              0              0
    7380    2194   -6.10807e-07   -6.10807e-07              0              0
    7380    2195   -6.41805e-07   -6.41805e-07              0              0
    7380    2196   -6.68633e-07   -6.68633e-07              0              0
    7380    2197    -6.9481e-07    -6.9481e-07              0              0
    7380    2198   -7.20146e-07   -7.20146e-07              0              0
    7380    2199   -7.42906e-07   -7.42906e-07              0              0
    7380    2200   -7.66036e-07   -7.66036e-07              0              0
    7380    2201   -7.89161e-07   -7.89161e-07              0              0
    7380    2202   -8.12373e-07   -8.12373e-07              0              0
    7380    2203   -8.37011e-07   -8.37011e-07              0              0
    7380    2204    -8.6512e-07    -8.6512e-07              0              0
    7380    2205   -8.98641e-07   -8.98641e-07              0              0
    7380    2206   -9.38453e-07   -9.38453e-07              0              0
    7380    2207   -9.81203e-07   -9.81203e-07              0              0
    7380    2208   -1.02581e-06   -1.02581e-06              0              0
    7380    2209     -1.074e-06     -1.074e-06              0              0
    7380    2210    -1.1231e-06    -1.1231e-06              0              0
    7380    2211   -1.16814e-06   -1.16814e-06              0              0
    7380    2212   -1.20732e-06   -1.20732e-06              0              0
    7380    2213   -1.24105e-06   -1.24105e-06              0              0
    7380    2214   -1.27282e-06   -1.27282e-06              0              0
    7380    2215   -1.30712e-06   -1.30712e-06              0              0
    7380    2216   -1.34235e-06   -1.34235e-06              0              0
    7380    2217   -1.37419e-06   -1.37419e-06              0              0
    7380    2218   -1.40296e-06   -1.40296e-06              0              0
    7380    2219   -1.42904e-06   -1.42904e-06              0              0
    7380    2220    -1.4524e-06    -1.4524e-06              0              0
    7380    2221   -1.47401e-06   -1.47401e-06              0              0
    7380    2222   -1.49528e-06   -1.49528e-06              0              0
    7380    2223    -1.5151e-06    -1.5151e-06              0              0
    7380    2224   -1.53245e-06   -1.53245e-06              0              0
    7380    2225    -1.5479e-06    -1.5479e-06              0              0
    7380    2226   -1.56457e-06   -1.56457e-06              0              0
    7380    2227   -1.58129e-06   -1.58129e-06              0              0
    7380    2228   -1.59573e-06   -1.59573e-06              0              0
    7380    2229   -1.60771e-06   -1.60771e-06              0              0
    7380    2230   -1.61887e-06   -1.61887e-06              0              0
    7380    2231   -1.63115e-06   -1.63115e-06              0              0
    7380    2232    -1.6454e-06    -1.6454e-06              0              0
    7380    2233   -1.66091e-06   -1.66091e-06              0              0
    7380    2234   -1.67743e-06   -1.67743e-06              0              0
    7380    2235   -1.69769e-06   -1.69769e-06              0              0
    7380    2236   -1.71886e-06   -1.71886e-06              0              0
    7380    2237   -1.73181e-06   -1.73181e-06              0              0
    7380    2238     -1.736e-06     -1.736e-06              0              0
    7380    2239   -1.73628e-06   -1.73628e-06              0              0
    7380    2240   -1.73721e-06   -1.73721e-06              0              0
    7380    2241   -1.73644e-06   -1.73644e-06              0              0
    7380    2242   -1.73475e-06   -1.73475e-06              0              0
    7380    2243   -1.73341e-06   -1.73341e-06              0              0
    7380    2244   -1.73384e-06   -1.73384e-06              0              0
    7380    2245   -1.73643e-06   -1.73643e-06              0              0
    7380    2246   -1.73836e-06   -1.73836e-06              0              0
    7380    2247    -1.7386e-06    -1.7386e-06              0              0
    7380    2248   -1.73719e-06   -1.73719e-06              0              0
    7380    2249   -1.73277e-06   -1.73277e-06              0              0
    7380    2250   -1.72331e-06   -1.72331e-06              0              0
    7380    2251   -1.71104e-06   -1.71104e-06              0              0
    7380    2252   -1.69683e-06   -1.69683e-06              0              0
    7380    2253   -1.68347e-06   -1.68347e-06              0              0
    7380    2254   -1.67227e-06   -1.67227e-06              0              0
    7380    2255   -1.66243e-06   -1.66243e-06              0              0
    7380    2256   -1.65302e-06   -1.65302e-06              0              0
    7380    2257   -1.64171e-06   -1.64171e-06              0              0
    7380    2258   -1.62796e-06   -1.62796e-06              0              0
    7380    2259   -1.61126e-06   -1.61126e-06              0              0
    7380    2260   -1.59312e-06   -1.59312e-06              0              0
    7380    2261   -1.57551e-06   -1.57551e-06              0              0
    7380    2262     -1.564e-06     -1.564e-06              0              0
    7380    2263   -1.54753e-06   -1.54753e-06              0              0
    7380    2264   -1.52751e-06   -1.52751e-06              0              0
    7380    2265   -1.51581e-06   -1.51581e-06              0              0
    7380    2266   -1.50667e-06   -1.50667e-06              0              0
    7380    2267   -1.49767e-06   -1.49767e-06              0              0
    7380    2268   -1.48589e-06   -1.48589e-06              0              0
    7380    2269   -1.46769e-06   -1.46769e-06              0              0
    7380    2270   -1.44144e-06   -1.44144e-06              0              0
    7380    2271   -1.40909e-06   -1.40909e-06              0              0
    7380    2272   -1.37592e-06   -1.37592e-06              0              0
    7380    2273   -1.34054e-06   -1.34054e-06              0              0
    7380    2274   -1.30271e-06   -1.30271e-06              0              0
    7380    2275   -1.26714e-06   -1.26714e-06              0              0
    7380    2276   -1.23416e-06   -1.23416e-06              0              0
    7380    2277   -1.20042e-06   -1.20042e-06              0              0
    7380    2278   -1.16657e-06   -1.16657e-06              0              0
    7380    2279   -1.13239e-06   -1.13239e-06              0              0
    7380    2280   -1.09469e-06   -1.09469e-06              0              0
    7380    2281    -1.0541e-06    -1.0541e-06              0              0
    7380    2282   -1.01096e-06   -1.01096e-06              0              0
    7380    2283   -9.61641e-07   -9.61641e-07              0              0
    7380    2284   -9.08572e-07   -9.08572e-07              0              0
    7380    2285   -8.53056e-07   -8.53056e-07              0              0
    7380    2286   -7.94801e-07   -7.94801e-07              0              0
    7380    2287   -7.32454e-07   -7.32454e-07              0              0
    7380    2288   -6.66755e-07   -6.66755e-07              0              0
    7380    2289   -6.01309e-07   -6.01309e-07              0              0
    7380    2290   -5.35437e-07   -5.35437e-07              0              0
    7380    2291   -4.69656e-07   -4.69656e-07              0              0
    7380    2292   -4.01566e-07   -4.01566e-07              0              0
    7380    2293    -3.3006e-07    -3.3006e-07              0              0
    7380    2294   -2.56044e-07   -2.56044e-07              0              0
    7380    2295    -1.7914e-07    -1.7914e-07              0              0
    7380    2296   -9.99294e-08   -9.99294e-08              0              0
    7380    2297     -1.744e-08     -1.744e-08              0              0
    7380    2298    6.80296e-08    6.80296e-08              0              0
    7380    2299    1.56924e-07    1.56924e-07              0              0
    7380    2300    2.49139e-07    2.49139e-07              0              0
    7380    2301    3.44993e-07    3.44993e-07              0              0
    7380    2302    4.43988e-07    4.43988e-07              0              0
    7380    2303     5.4737e-07     5.4737e-07              0              0
    7380    2304    6.54825e-07    6.54825e-07              0              0
    7380    2305    7.65936e-07    7.65936e-07              0              0
    7380    2306    8.82041e-07    8.82041e-07              0              0
    7380    2307    1.00193e-06    1.00193e-06              0              0
    7380    2308    1.12503e-06    1.12503e-06              0              0
    7380    2309    1.25083e-06    1.25083e-06              0              0
    7380    2310    1.38234e-06    1.38234e-06              0              0
    7380    2311    1.51966e-06    1.51966e-06              0              0
    7380    2312    1.66292e-06    1.66292e-06              0              0
    7380    2313    1.80826e-06    1.80826e-06              0              0
    7380    2314    1.96014e-06    1.96014e-06              0              0
    7380    2315    2.11517e-06    2.11517e-06              0              0
    7380    2316    2.27462e-06    2.27462e-06              0              0
    7380    2317    2.43543e-06    2.43543e-06              0              0
    7380    2318    2.59565e-06    2.59565e-06              0              0
    7380    2319    2.75695e-06    2.75695e-06              0              0
    7380    2320     2.9241e-06     2.9241e-06              0              0
    7380    2321    3.09585e-06    3.09585e-06              0              0
    7380    2322    3.27949e-06    3.27949e-06              0              0
    7380    2323    3.46148e-06    3.46148e-06              0              0
    7380    2324    3.64545e-06    3.64545e-06              0              0
    7380    2325    3.83057e-06    3.83057e-06              0              0
    7380    2326    4.01431e-06    4.01431e-06              0              0
    7380    2327    4.20175e-06    4.20175e-06              0              0
    7380    2328    4.39331e-06    4.39331e-06              0              0
    7380    2329    4.58723e-06    4.58723e-06              0              0
    7380    2330    4.78828e-06    4.78828e-06              0              0
    7380    2331    5.00048e-06    5.00048e-06              0              0
    7380    2332    5.22272e-06    5.22272e-06              0              0
    7380    2333    5.45162e-06    5.45162e-06              0              0
    7380    2334    5.68231e-06    5.68231e-06              0              0
    7380    2335    5.91481e-06    5.91481e-06              0              0
    7380    2336    6.14983e-06    6.14983e-06              0              0
    7380    2337    6.38141e-06    6.38141e-06              0              0
    7380    2338    6.61075e-06    6.61075e-06              0              0
    7380    2339      6.844e-06      6.844e-06              0              0
    7380    2340    7.07701e-06    7.07701e-06              0              0
    7380    2341     7.3011e-06     7.3011e-06              0              0
    7380    2342    7.51023e-06    7.51023e-06              0              0
    7380    2343    7.71271e-06    7.71271e-06              0              0
    7380    2344    7.91307e-06    7.91307e-06              0              0
    7380    2345    8.11474e-06    8.11474e-06              0              0
    7380    2346    8.31672e-06    8.31672e-06              0              0
    7380    2347    8.52022e-06    8.52022e-06              0              0
    7380    2348    8.73239e-06    8.73239e-06              0              0
    7380    2349    8.95378e-06    8.95378e-06              0              0
    7380    2350    9.17603e-06    9.17603e-06              0              0
    7380    2351    9.40503e-06    9.40503e-06              0              0
    7380    2352    9.64048e-06    9.64048e-06              0              0
    7380    2353    9.87425e-06    9.87425e-06              0              0
    7380    2354    1.01062e-05    1.01062e-05              0              0
    7380    2355    1.03321e-05    1.03321e-05              0              0
    7380    2356    1.05613e-05    1.05613e-05              0              0
    7380    2357    1.08028e-05    1.08028e-05              0              0
    7380    2358    1.10536e-05    1.10536e-05              0              0
    7380    2359    1.13084e-05    1.13084e-05              0              0
    7380    2360    1.15635e-05    1.15635e-05              0              0
    7380    2361    1.18165e-05    1.18165e-05              0              0
    7380    2362    1.20643e-05    1.20643e-05              0              0
    7380    2363    1.23055e-05    1.23055e-05              0              0
