# ENERGY      NU         SIGRAD        SIGBORN     STAT. ERR.     SYST. ERR.
    6380    3610       0.267576       0.267576              0              0
    6380    3611       0.267428       0.267428              0              0
    6380    3612       0.267279       0.267279              0              0
    6380    3613        0.26713        0.26713              0              0
    6380    3614        0.26698        0.26698              0              0
    6380    3615        0.26683        0.26683              0              0
    6380    3616        0.26668        0.26668              0              0
    6380    3617       0.266529       0.266529              0              0
    6380    3618       0.266378       0.266378              0              0
    6380    3619       0.266226       0.266226              0              0
    6380    3620       0.266074       0.266074              0              0
    6380    3621       0.265922       0.265922              0              0
    6380    3622       0.265769       0.265769              0              0
    6380    3623       0.265616       0.265616              0              0
    6380    3624       0.265462       0.265462              0              0
    6380    3625       0.265308       0.265308              0              0
    6380    3626       0.265154       0.265154              0              0
    6380    3627       0.264999       0.264999              0              0
    6380    3628       0.264844       0.264844              0              0
    6380    3629       0.264689       0.264689              0              0
    6380    3630       0.264533       0.264533              0              0
    6380    3631       0.264377       0.264377              0              0
    6380    3632        0.26422        0.26422              0              0
    6380    3633       0.264063       0.264063              0              0
    6380    3634       0.263906       0.263906              0              0
    6380    3635       0.263748       0.263748              0              0
    6380    3636        0.26359        0.26359              0              0
    6380    3637       0.263431       0.263431              0              0
    6380    3638       0.263272       0.263272              0              0
    6380    3639       0.263113       0.263113              0              0
    6380    3640       0.262954       0.262954              0              0
    6380    3641       0.262794       0.262794              0              0
    6380    3642       0.262633       0.262633              0              0
    6380    3643       0.262473       0.262473              0              0
    6380    3644       0.262311       0.262311              0              0
    6380    3645        0.26215        0.26215              0              0
    6380    3646       0.261988       0.261988              0              0
    6380    3647       0.261826       0.261826              0              0
    6380    3648       0.261663       0.261663              0              0
    6380    3649         0.2615         0.2615              0              0
    6380    3650       0.261337       0.261337              0              0
    6380    3651       0.261173       0.261173              0              0
    6380    3652       0.261009       0.261009              0              0
    6380    3653       0.260845       0.260845              0              0
    6380    3654        0.26068        0.26068              0              0
    6380    3655       0.260515       0.260515              0              0
    6380    3656       0.260349       0.260349              0              0
    6380    3657       0.260183       0.260183              0              0
    6380    3658       0.260017       0.260017              0              0
    6380    3659       0.259851       0.259851              0              0
    6380    3660       0.259684       0.259684              0              0
    6380    3661       0.259516       0.259516              0              0
    6380    3662       0.259349       0.259349              0              0
    6380    3663       0.259181       0.259181              0              0
    6380    3664       0.259012       0.259012              0              0
    6380    3665       0.258843       0.258843              0              0
    6380    3666       0.258674       0.258674              0              0
    6380    3667       0.258505       0.258505              0              0
    6380    3668       0.258335       0.258335              0              0
    6380    3669       0.258165       0.258165              0              0
    6380    3670       0.257994       0.257994              0              0
    6380    3671       0.257823       0.257823              0              0
    6380    3672       0.257652       0.257652              0              0
    6380    3673       0.257481       0.257481              0              0
    6380    3674       0.257309       0.257309              0              0
    6380    3675       0.257136       0.257136              0              0
    6380    3676       0.256964       0.256964              0              0
    6380    3677       0.256791       0.256791              0              0
    6380    3678       0.256617       0.256617              0              0
    6380    3679       0.256444       0.256444              0              0
    6380    3680        0.25627        0.25627              0              0
    6380    3681       0.256095       0.256095              0              0
    6380    3682       0.255921       0.255921              0              0
    6380    3683       0.255746       0.255746              0              0
    6380    3684        0.25557        0.25557              0              0
    6380    3685       0.255395       0.255395              0              0
    6380    3686       0.255218       0.255218              0              0
    6380    3687       0.255042       0.255042              0              0
    6380    3688       0.254865       0.254865              0              0
    6380    3689       0.254688       0.254688              0              0
    6380    3690       0.254511       0.254511              0              0
    6380    3691       0.254333       0.254333              0              0
    6380    3692       0.254155       0.254155              0              0
    6380    3693       0.253976       0.253976              0              0
    6380    3694       0.253797       0.253797              0              0
    6380    3695       0.253618       0.253618              0              0
    6380    3696       0.253439       0.253439              0              0
    6380    3697       0.253259       0.253259              0              0
    6380    3698       0.253079       0.253079              0              0
    6380    3699       0.252898       0.252898              0              0
    6380    3700       0.252718       0.252718              0              0
    6380    3701       0.252536       0.252536              0              0
    6380    3702       0.252355       0.252355              0              0
    6380    3703       0.252173       0.252173              0              0
    6380    3704       0.251991       0.251991              0              0
    6380    3705       0.251809       0.251809              0              0
    6380    3706       0.251626       0.251626              0              0
    6380    3707       0.251443       0.251443              0              0
    6380    3708       0.251259       0.251259              0              0
    6380    3709       0.251075       0.251075              0              0
    6380    3710       0.250891       0.250891              0              0
    6380    3711       0.250707       0.250707              0              0
    6380    3712       0.250522       0.250522              0              0
    6380    3713       0.250337       0.250337              0              0
    6380    3714       0.250152       0.250152              0              0
    6380    3715       0.249966       0.249966              0              0
    6380    3716        0.24978        0.24978              0              0
    6380    3717       0.249594       0.249594              0              0
    6380    3718       0.249407       0.249407              0              0
    6380    3719        0.24922        0.24922              0              0
    6380    3720       0.249033       0.249033              0              0
    6380    3721       0.248845       0.248845              0              0
    6380    3722       0.248657       0.248657              0              0
    6380    3723       0.248469       0.248469              0              0
    6380    3724        0.24828        0.24828              0              0
    6380    3725       0.248091       0.248091              0              0
    6380    3726       0.247902       0.247902              0              0
    6380    3727       0.247713       0.247713              0              0
    6380    3728       0.247523       0.247523              0              0
    6380    3729       0.247333       0.247333              0              0
    6380    3730       0.247142       0.247142              0              0
    6380    3731       0.246951       0.246951              0              0
    6380    3732        0.24676        0.24676              0              0
    6380    3733       0.246569       0.246569              0              0
    6380    3734       0.246377       0.246377              0              0
    6380    3735       0.246185       0.246185              0              0
    6380    3736       0.245993       0.245993              0              0
    6380    3737         0.2458         0.2458              0              0
    6380    3738       0.245607       0.245607              0              0
    6380    3739       0.245414       0.245414              0              0
    6380    3740        0.24522        0.24522              0              0
    6380    3741       0.245026       0.245026              0              0
    6380    3742       0.244832       0.244832              0              0
    6380    3743       0.244638       0.244638              0              0
    6380    3744       0.244443       0.244443              0              0
    6380    3745       0.244248       0.244248              0              0
    6380    3746       0.244053       0.244053              0              0
    6380    3747       0.243857       0.243857              0              0
    6380    3748       0.243661       0.243661              0              0
    6380    3749       0.243465       0.243465              0              0
    6380    3750       0.243268       0.243268              0              0
    6380    3751       0.243071       0.243071              0              0
    6380    3752       0.242874       0.242874              0              0
    6380    3753       0.242676       0.242676              0              0
    6380    3754       0.242479       0.242479              0              0
    6380    3755       0.242281       0.242281              0              0
    6380    3756       0.242082       0.242082              0              0
    6380    3757       0.241884       0.241884              0              0
    6380    3758       0.241685       0.241685              0              0
    6380    3759       0.241485       0.241485              0              0
    6380    3760       0.241286       0.241286              0              0
    6380    3761       0.241086       0.241086              0              0
    6380    3762       0.240886       0.240886              0              0
    6380    3763       0.240685       0.240685              0              0
    6380    3764       0.240485       0.240485              0              0
    6380    3765       0.240284       0.240284              0              0
    6380    3766       0.240082       0.240082              0              0
    6380    3767       0.239881       0.239881              0              0
    6380    3768       0.239679       0.239679              0              0
    6380    3769       0.239477       0.239477              0              0
    6380    3770       0.239274       0.239274              0              0
    6380    3771       0.239072       0.239072              0              0
    6380    3772       0.238869       0.238869              0              0
    6380    3773       0.238665       0.238665              0              0
    6380    3774       0.238462       0.238462              0              0
    6380    3775       0.238258       0.238258              0              0
    6380    3776       0.238054       0.238054              0              0
    6380    3777       0.237849       0.237849              0              0
    6380    3778       0.237645       0.237645              0              0
    6380    3779        0.23744        0.23744              0              0
    6380    3780       0.237235       0.237235              0              0
    6380    3781       0.237029       0.237029              0              0
    6380    3782       0.236823       0.236823              0              0
    6380    3783       0.236617       0.236617              0              0
    6380    3784       0.236411       0.236411              0              0
    6380    3785       0.236204       0.236204              0              0
    6380    3786       0.235997       0.235997              0              0
    6380    3787        0.23579        0.23579              0              0
    6380    3788       0.235582       0.235582              0              0
    6380    3789       0.235375       0.235375              0              0
    6380    3790       0.235167       0.235167              0              0
    6380    3791       0.234958       0.234958              0              0
    6380    3792        0.23475        0.23475              0              0
    6380    3793       0.234541       0.234541              0              0
    6380    3794       0.234332       0.234332              0              0
    6380    3795       0.234122       0.234122              0              0
    6380    3796       0.233913       0.233913              0              0
    6380    3797       0.233703       0.233703              0              0
    6380    3798       0.233493       0.233493              0              0
    6380    3799       0.233282       0.233282              0              0
    6380    3800       0.233071       0.233071              0              0
    6380    3801        0.23286        0.23286              0              0
    6380    3802       0.232649       0.232649              0              0
    6380    3803       0.232438       0.232438              0              0
    6380    3804       0.232226       0.232226              0              0
    6380    3805       0.232014       0.232014              0              0
    6380    3806       0.231801       0.231801              0              0
    6380    3807       0.231589       0.231589              0              0
    6380    3808       0.231376       0.231376              0              0
    6380    3809       0.231163       0.231163              0              0
    6380    3810       0.230949       0.230949              0              0
    6380    3811       0.230736       0.230736              0              0
    6380    3812       0.230522       0.230522              0              0
    6380    3813       0.230308       0.230308              0              0
    6380    3814       0.230093       0.230093              0              0
    6380    3815       0.229879       0.229879              0              0
    6380    3816       0.229664       0.229664              0              0
    6380    3817       0.229449       0.229449              0              0
    6380    3818       0.229233       0.229233              0              0
    6380    3819       0.229017       0.229017              0              0
    6380    3820       0.228801       0.228801              0              0
    6380    3821       0.228585       0.228585              0              0
    6380    3822       0.228369       0.228369              0              0
    6380    3823       0.228152       0.228152              0              0
    6380    3824       0.227935       0.227935              0              0
    6380    3825       0.227718       0.227718              0              0
    6380    3826         0.2275         0.2275              0              0
    6380    3827       0.227283       0.227283              0              0
    6380    3828       0.227065       0.227065              0              0
    6380    3829       0.226846       0.226846              0              0
    6380    3830       0.226628       0.226628              0              0
    6380    3831       0.226409       0.226409              0              0
    6380    3832        0.22619        0.22619              0              0
    6380    3833       0.225971       0.225971              0              0
    6380    3834       0.225752       0.225752              0              0
    6380    3835       0.225532       0.225532              0              0
    6380    3836       0.225312       0.225312              0              0
    6380    3837       0.225092       0.225092              0              0
    6380    3838       0.224871       0.224871              0              0
    6380    3839       0.224651       0.224651              0              0
    6380    3840        0.22443        0.22443              0              0
    6380    3841       0.224208       0.224208              0              0
    6380    3842       0.223987       0.223987              0              0
    6380    3843       0.223765       0.223765              0              0
    6380    3844       0.223543       0.223543              0              0
    6380    3845       0.223321       0.223321              0              0
    6380    3846       0.223099       0.223099              0              0
    6380    3847       0.222876       0.222876              0              0
    6380    3848       0.222653       0.222653              0              0
    6380    3849        0.22243        0.22243              0              0
    6380    3850       0.222207       0.222207              0              0
    6380    3851       0.221983       0.221983              0              0
    6380    3852        0.22176        0.22176              0              0
    6380    3853       0.221535       0.221535              0              0
    6380    3854       0.221311       0.221311              0              0
    6380    3855       0.221087       0.221087              0              0
    6380    3856       0.220862       0.220862              0              0
    6380    3857       0.220637       0.220637              0              0
    6380    3858       0.220412       0.220412              0              0
    6380    3859       0.220186       0.220186              0              0
    6380    3860       0.219961       0.219961              0              0
    6380    3861       0.219735       0.219735              0              0
    6380    3862       0.219508       0.219508              0              0
    6380    3863       0.219282       0.219282              0              0
    6380    3864       0.219055       0.219055              0              0
    6380    3865       0.218829       0.218829              0              0
    6380    3866       0.218602       0.218602              0              0
    6380    3867       0.218374       0.218374              0              0
    6380    3868       0.218147       0.218147              0              0
    6380    3869       0.217919       0.217919              0              0
    6380    3870       0.217691       0.217691              0              0
    6380    3871       0.217463       0.217463              0              0
    6380    3872       0.217234       0.217234              0              0
    6380    3873       0.217006       0.217006              0              0
    6380    3874       0.216777       0.216777              0              0
    6380    3875       0.216548       0.216548              0              0
    6380    3876       0.216318       0.216318              0              0
    6380    3877       0.216089       0.216089              0              0
    6380    3878       0.215859       0.215859              0              0
    6380    3879       0.215629       0.215629              0              0
    6380    3880       0.215399       0.215399              0              0
    6380    3881       0.215169       0.215169              0              0
    6380    3882       0.214938       0.214938              0              0
    6380    3883       0.214707       0.214707              0              0
    6380    3884       0.214476       0.214476              0              0
    6380    3885       0.214245       0.214245              0              0
    6380    3886       0.214013       0.214013              0              0
    6380    3887       0.213781       0.213781              0              0
    6380    3888       0.213549       0.213549              0              0
    6380    3889       0.213317       0.213317              0              0
    6380    3890       0.213085       0.213085              0              0
    6380    3891       0.212852       0.212852              0              0
    6380    3892       0.212619       0.212619              0              0
    6380    3893       0.212386       0.212386              0              0
    6380    3894       0.212153       0.212153              0              0
    6380    3895        0.21192        0.21192              0              0
    6380    3896       0.211686       0.211686              0              0
    6380    3897       0.211452       0.211452              0              0
    6380    3898       0.211218       0.211218              0              0
    6380    3899       0.210984       0.210984              0              0
    6380    3900       0.210749       0.210749              0              0
    6380    3901       0.210515       0.210515              0              0
    6380    3902        0.21028        0.21028              0              0
    6380    3903       0.210045       0.210045              0              0
    6380    3904       0.209809       0.209809              0              0
    6380    3905       0.209574       0.209574              0              0
    6380    3906       0.209338       0.209338              0              0
    6380    3907       0.209102       0.209102              0              0
    6380    3908       0.208866       0.208866              0              0
    6380    3909        0.20863        0.20863              0              0
    6380    3910       0.208393       0.208393              0              0
    6380    3911       0.208156       0.208156              0              0
    6380    3912       0.207919       0.207919              0              0
    6380    3913       0.207682       0.207682              0              0
    6380    3914       0.207445       0.207445              0              0
    6380    3915       0.207207       0.207207              0              0
    6380    3916       0.206969       0.206969              0              0
    6380    3917       0.206731       0.206731              0              0
    6380    3918       0.206493       0.206493              0              0
    6380    3919       0.206255       0.206255              0              0
    6380    3920       0.206016       0.206016              0              0
    6380    3921       0.205778       0.205778              0              0
    6380    3922       0.205539       0.205539              0              0
    6380    3923       0.205299       0.205299              0              0
    6380    3924        0.20506        0.20506              0              0
    6380    3925       0.204821       0.204821              0              0
    6380    3926       0.204581       0.204581              0              0
    6380    3927       0.204341       0.204341              0              0
    6380    3928       0.204101       0.204101              0              0
    6380    3929        0.20386        0.20386              0              0
    6380    3930        0.20362        0.20362              0              0
    6380    3931       0.203379       0.203379              0              0
    6380    3932       0.203138       0.203138              0              0
    6380    3933       0.202897       0.202897              0              0
    6380    3934       0.202656       0.202656              0              0
    6380    3935       0.202414       0.202414              0              0
    6380    3936       0.202173       0.202173              0              0
    6380    3937       0.201931       0.201931              0              0
    6380    3938       0.201689       0.201689              0              0
    6380    3939       0.201447       0.201447              0              0
    6380    3940       0.201204       0.201204              0              0
    6380    3941       0.200961       0.200961              0              0
    6380    3942       0.200719       0.200719              0              0
    6380    3943       0.200476       0.200476              0              0
    6380    3944       0.200233       0.200233              0              0
    6380    3945       0.199989       0.199989              0              0
    6380    3946       0.199746       0.199746              0              0
    6380    3947       0.199502       0.199502              0              0
    6380    3948       0.199258       0.199258              0              0
    6380    3949       0.199014       0.199014              0              0
    6380    3950        0.19877        0.19877              0              0
    6380    3951       0.198525       0.198525              0              0
    6380    3952       0.198281       0.198281              0              0
    6380    3953       0.198036       0.198036              0              0
    6380    3954       0.197791       0.197791              0              0
    6380    3955       0.197546       0.197546              0              0
    6380    3956         0.1973         0.1973              0              0
    6380    3957       0.197055       0.197055              0              0
    6380    3958       0.196809       0.196809              0              0
    6380    3959       0.196563       0.196563              0              0
    6380    3960       0.196317       0.196317              0              0
    6380    3961       0.196071       0.196071              0              0
    6380    3962       0.195824       0.195824              0              0
    6380    3963       0.195578       0.195578              0              0
    6380    3964       0.195331       0.195331              0              0
    6380    3965       0.195084       0.195084              0              0
    6380    3966       0.194837       0.194837              0              0
    6380    3967        0.19459        0.19459              0              0
    6380    3968       0.194342       0.194342              0              0
    6380    3969       0.194095       0.194095              0              0
    6380    3970       0.193847       0.193847              0              0
    6380    3971       0.193599       0.193599              0              0
    6380    3972       0.193351       0.193351              0              0
    6380    3973       0.193102       0.193102              0              0
    6380    3974       0.192854       0.192854              0              0
    6380    3975       0.192605       0.192605              0              0
    6380    3976       0.192356       0.192356              0              0
    6380    3977       0.192107       0.192107              0              0
    6380    3978       0.191858       0.191858              0              0
    6380    3979       0.191609       0.191609              0              0
    6380    3980       0.191359       0.191359              0              0
    6380    3981        0.19111        0.19111              0              0
    6380    3982        0.19086        0.19086              0              0
    6380    3983        0.19061        0.19061              0              0
    6380    3984        0.19036        0.19036              0              0
    6380    3985       0.190109       0.190109              0              0
    6380    3986       0.189859       0.189859              0              0
    6380    3987       0.189608       0.189608              0              0
    6380    3988       0.189357       0.189357              0              0
    6380    3989       0.189106       0.189106              0              0
    6380    3990       0.188855       0.188855              0              0
    6380    3991       0.188604       0.188604              0              0
    6380    3992       0.188352       0.188352              0              0
    6380    3993       0.188101       0.188101              0              0
    6380    3994       0.187849       0.187849              0              0
    6380    3995       0.187597       0.187597              0              0
    6380    3996       0.187345       0.187345              0              0
    6380    3997       0.187093       0.187093              0              0
    6380    3998        0.18684        0.18684              0              0
    6380    3999       0.186588       0.186588              0              0
    6380    4000       0.186335       0.186335              0              0
    6380    4001       0.186082       0.186082              0              0
    6380    4002       0.185829       0.185829              0              0
    6380    4003       0.185576       0.185576              0              0
    6380    4004       0.185322       0.185322              0              0
    6380    4005       0.185069       0.185069              0              0
    6380    4006       0.184815       0.184815              0              0
    6380    4007       0.184561       0.184561              0              0
    6380    4008       0.184307       0.184307              0              0
    6380    4009       0.184053       0.184053              0              0
    6380    4010       0.183799       0.183799              0              0
    6380    4011       0.183545       0.183545              0              0
    6380    4012        0.18329        0.18329              0              0
    6380    4013       0.183035       0.183035              0              0
    6380    4014        0.18278        0.18278              0              0
    6380    4015       0.182525       0.182525              0              0
    6380    4016        0.18227        0.18227              0              0
    6380    4017       0.182015       0.182015              0              0
    6380    4018       0.181759       0.181759              0              0
    6380    4019       0.181504       0.181504              0              0
    6380    4020       0.181248       0.181248              0              0
    6380    4021       0.180992       0.180992              0              0
    6380    4022       0.180736       0.180736              0              0
    6380    4023        0.18048        0.18048              0              0
    6380    4024       0.180223       0.180223              0              0
    6380    4025       0.179967       0.179967              0              0
    6380    4026        0.17971        0.17971              0              0
    6380    4027       0.179453       0.179453              0              0
    6380    4028       0.179197       0.179197              0              0
    6380    4029       0.178939       0.178939              0              0
    6380    4030       0.178682       0.178682              0              0
    6380    4031       0.178425       0.178425              0              0
    6380    4032       0.178167       0.178167              0              0
    6380    4033        0.17791        0.17791              0              0
    6380    4034       0.177652       0.177652              0              0
    6380    4035       0.177394       0.177394              0              0
    6380    4036       0.177136       0.177136              0              0
    6380    4037       0.176878       0.176878              0              0
    6380    4038       0.176619       0.176619              0              0
    6380    4039       0.176361       0.176361              0              0
    6380    4040       0.176102       0.176102              0              0
    6380    4041       0.175844       0.175844              0              0
    6380    4042       0.175585       0.175585              0              0
    6380    4043       0.175326       0.175326              0              0
    6380    4044       0.175066       0.175066              0              0
    6380    4045       0.174807       0.174807              0              0
    6380    4046       0.174548       0.174548              0              0
    6380    4047       0.174288       0.174288              0              0
    6380    4048       0.174028       0.174028              0              0
    6380    4049       0.173769       0.173769              0              0
    6380    4050       0.173509       0.173509              0              0
    6380    4051       0.173249       0.173249              0              0
    6380    4052       0.172988       0.172988              0              0
    6380    4053       0.172728       0.172728              0              0
    6380    4054       0.172467       0.172467              0              0
    6380    4055       0.172207       0.172207              0              0
    6380    4056       0.171946       0.171946              0              0
    6380    4057       0.171685       0.171685              0              0
    6380    4058       0.171424       0.171424              0              0
    6380    4059       0.171163       0.171163              0              0
    6380    4060       0.170902       0.170902              0              0
    6380    4061        0.17064        0.17064              0              0
    6380    4062       0.170379       0.170379              0              0
    6380    4063       0.170117       0.170117              0              0
    6380    4064       0.169855       0.169855              0              0
    6380    4065       0.169593       0.169593              0              0
    6380    4066       0.169331       0.169331              0              0
    6380    4067       0.169069       0.169069              0              0
    6380    4068       0.168807       0.168807              0              0
    6380    4069       0.168545       0.168545              0              0
    6380    4070       0.168282       0.168282              0              0
    6380    4071       0.168019       0.168019              0              0
    6380    4072       0.167757       0.167757              0              0
    6380    4073       0.167494       0.167494              0              0
    6380    4074       0.167231       0.167231              0              0
    6380    4075       0.166967       0.166967              0              0
    6380    4076       0.166704       0.166704              0              0
    6380    4077       0.166441       0.166441              0              0
    6380    4078       0.166177       0.166177              0              0
    6380    4079       0.165914       0.165914              0              0
    6380    4080        0.16565        0.16565              0              0
    6380    4081       0.165386       0.165386              0              0
    6380    4082       0.165122       0.165122              0              0
    6380    4083       0.164858       0.164858              0              0
    6380    4084       0.164594       0.164594              0              0
    6380    4085       0.164329       0.164329              0              0
    6380    4086       0.164065       0.164065              0              0
    6380    4087         0.1638         0.1638              0              0
    6380    4088       0.163536       0.163536              0              0
    6380    4089       0.163271       0.163271              0              0
    6380    4090       0.163006       0.163006              0              0
    6380    4091       0.162741       0.162741              0              0
    6380    4092       0.162476       0.162476              0              0
    6380    4093        0.16221        0.16221              0              0
    6380    4094       0.161945       0.161945              0              0
    6380    4095        0.16168        0.16168              0              0
    6380    4096       0.161414       0.161414              0              0
    6380    4097       0.161148       0.161148              0              0
    6380    4098       0.160882       0.160882              0              0
    6380    4099       0.160617       0.160617              0              0
    6380    4100        0.16035        0.16035              0              0
    6380    4101       0.160084       0.160084              0              0
    6380    4102       0.159818       0.159818              0              0
    6380    4103       0.159552       0.159552              0              0
    6380    4104       0.159285       0.159285              0              0
    6380    4105       0.159019       0.159019              0              0
    6380    4106       0.158752       0.158752              0              0
    6380    4107       0.158485       0.158485              0              0
    6380    4108       0.158218       0.158218              0              0
    6380    4109       0.157951       0.157951              0              0
    6380    4110       0.157684       0.157684              0              0
    6380    4111       0.157417       0.157417              0              0
    6380    4112       0.157149       0.157149              0              0
    6380    4113       0.156882       0.156882              0              0
    6380    4114       0.156614       0.156614              0              0
    6380    4115       0.156347       0.156347              0              0
    6380    4116       0.156079       0.156079              0              0
    6380    4117       0.155811       0.155811              0              0
    6380    4118       0.155543       0.155543              0              0
    6380    4119       0.155275       0.155275              0              0
    6380    4120       0.155007       0.155007              0              0
    6380    4121       0.154738       0.154738              0              0
    6380    4122        0.15447        0.15447              0              0
    6380    4123       0.154202       0.154202              0              0
    6380    4124       0.153933       0.153933              0              0
    6380    4125       0.153664       0.153664              0              0
    6380    4126       0.153396       0.153396              0              0
    6380    4127       0.153127       0.153127              0              0
    6380    4128       0.152858       0.152858              0              0
    6380    4129       0.152589       0.152589              0              0
    6380    4130       0.152319       0.152319              0              0
    6380    4131        0.15205        0.15205              0              0
    6380    4132       0.151781       0.151781              0              0
    6380    4133       0.151511       0.151511              0              0
    6380    4134       0.151242       0.151242              0              0
    6380    4135       0.150972       0.150972              0              0
    6380    4136       0.150702       0.150702              0              0
    6380    4137       0.150432       0.150432              0              0
    6380    4138       0.150162       0.150162              0              0
    6380    4139       0.149892       0.149892              0              0
    6380    4140       0.149622       0.149622              0              0
    6380    4141       0.149352       0.149352              0              0
    6380    4142       0.149082       0.149082              0              0
    6380    4143       0.148811       0.148811              0              0
    6380    4144       0.148541       0.148541              0              0
    6380    4145        0.14827        0.14827              0              0
    6380    4146       0.147999       0.147999              0              0
    6380    4147       0.147729       0.147729              0              0
    6380    4148       0.147458       0.147458              0              0
    6380    4149       0.147187       0.147187              0              0
    6380    4150       0.146916       0.146916              0              0
    6380    4151       0.146645       0.146645              0              0
    6380    4152       0.146373       0.146373              0              0
    6380    4153       0.146102       0.146102              0              0
    6380    4154       0.145831       0.145831              0              0
    6380    4155       0.145559       0.145559              0              0
    6380    4156       0.145288       0.145288              0              0
    6380    4157       0.145016       0.145016              0              0
    6380    4158       0.144744       0.144744              0              0
    6380    4159       0.144472       0.144472              0              0
    6380    4160         0.1442         0.1442              0              0
    6380    4161       0.143928       0.143928              0              0
    6380    4162       0.143656       0.143656              0              0
    6380    4163       0.143384       0.143384              0              0
    6380    4164       0.143112       0.143112              0              0
    6380    4165       0.142839       0.142839              0              0
    6380    4166       0.142567       0.142567              0              0
    6380    4167       0.142294       0.142294              0              0
    6380    4168       0.142022       0.142022              0              0
    6380    4169       0.141749       0.141749              0              0
    6380    4170       0.141476       0.141476              0              0
    6380    4171       0.141203       0.141203              0              0
    6380    4172        0.14093        0.14093              0              0
    6380    4173       0.140657       0.140657              0              0
    6380    4174       0.140384       0.140384              0              0
    6380    4175       0.140111       0.140111              0              0
    6380    4176       0.139838       0.139838              0              0
    6380    4177       0.139564       0.139564              0              0
    6380    4178       0.139291       0.139291              0              0
    6380    4179       0.139017       0.139017              0              0
    6380    4180       0.138744       0.138744              0              0
    6380    4181        0.13847        0.13847              0              0
    6380    4182       0.138196       0.138196              0              0
    6380    4183       0.137923       0.137923              0              0
    6380    4184       0.137649       0.137649              0              0
    6380    4185       0.137375       0.137375              0              0
    6380    4186       0.137101       0.137101              0              0
    6380    4187       0.136827       0.136827              0              0
    6380    4188       0.136552       0.136552              0              0
    6380    4189       0.136278       0.136278              0              0
    6380    4190       0.136004       0.136004              0              0
    6380    4191       0.135729       0.135729              0              0
    6380    4192       0.135455       0.135455              0              0
    6380    4193        0.13518        0.13518              0              0
    6380    4194       0.134906       0.134906              0              0
